티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
352820,하이브,167900,-3.17,7237600000000.0,175376,29445630400,43107000,18.83,-15.52,-7.33,88,KOSPI,D,[],방송과엔터테인먼트,,
009830,한화솔루션,32050,-8.95,7207800000000.0,2670172,85579012600,224893000,12.67,-36.38,-7.01,89,KOSPI,D,[],에너지장비및서비스,,
039490,키움증권,268000,-2.72,7029200000000.0,78031,20912308000,26228000,29.14,5.39,18.12,90,KOSPI,?,[],증권,,
064400,LG씨엔에스,71600,-2.98,6937000000000.0,533590,38205044000,96886000,5.19,14.41,17.35,91,KOSPI,?,[],IT서비스,,
005387,현대차2우B,196100,-1.31,6856400000000.0,96468,18917374800,34964000,55.12,6.39,,92,KOSPI,?,[],자동차,,
021240,코웨이,95900,2.68,6786600000000.0,123816,11873954400,70767000,54.57,11.21,18.14,93,KOSPI,A,[],가정용기기와용품,,
459580,KODEX CD금리액티브(합성),1075450,0.01,6616400000000.0,432178,464785830100,6152000,0.02,,,94,KOSPI,?,[],,,
000100,유한양행,82300,-1.32,6555000000000.0,266255,21912786500,79648000,20.44,28.12,8.81,95,KOSPI,B,[],제약,,
326030,SK바이오팜,83700,-3.24,6554800000000.0,120200,10060740000,78313000,12.47,24.55,39.28,96,KOSPI,?,[],제약,,
047040,대우건설,15930,-4.67,6545800000000.0,2606205,41516845650,410908000,11.62,-7.26,-23.89,97,KOSPI,?,[],건설,,
032640,LG유플러스,14870,1.43,6311200000000.0,800433,11902438710,424428000,41.65,11.93,6.01,98,KOSPI,?,[],무선통신서비스,,
498400,KODEX 200타겟위클리커버드콜,20775,1.42,5925000000000.0,6245907,129758717925,285200000,0.08,,,99,KOSPI,?,[],,,
000880,한화,83800,0.0,5908600000000.0,0,0,70508000,21.07,9.74,3.3,100,KOSPI,?,[],복합기업,,
122630,KODEX 레버리지,112240,3.25,5870200000000.0,21873641,2455097465840,52300000,1.95,,,101,KOSPI,?,[],,,
381180,TIGER 미국필라델피아반도체나스닥,42860,-0.66,5784000000000.0,1386585,59429033100,134950000,0.37,,,102,KOSPI,?,[],,,
377300,카카오페이,42500,-5.45,5749100000000.0,675943,28727577500,135273000,28.79,95.08,2.41,103,KOSPI,D,[],IT서비스,,
0167A0,SOL AI반도체TOP2플러스,17585,-1.04,5683500000000.0,14851904,261170731840,323200000,0.38,,,104,KOSPI,?,[],,,
091160,KODEX 반도체,127065,0.0,5597200000000.0,1574480,200061301200,44050000,0.44,,,105,KOSPI,?,[],,,
241560,두산밥캣,57900,-1.53,5550100000000.0,103883,6014825700,95856000,39.09,11.14,5.71,106,KOSPI,A,[],기계,,
267270,HD건설기계,115500,-5.25,5535000000000.0,267520,30898560000,47922000,16.51,8.92,5.74,107,KOSPI,?,[],기계,,
029780,삼성카드,46150,0.22,5346900000000.0,55556,2563909400,115859000,5.31,8.66,7.45,108,KOSPI,?,[],카드,,
128940,한미약품,415500,4.14,5323000000000.0,124032,51535296000,12811000,14.81,30.87,14.53,109,KOSPI,?,[],제약,,
001440,대한전선,26650,-6.0,5223200000000.0,1041768,27763117200,195993000,11.97,101.72,5.48,110,KOSPI,?,[],전기장비,,
353200,대덕전자,104300,-8.02,5154200000000.0,665782,69441062600,49417000,14.05,35.33,5.37,111,KOSPI,?,[],전자장비와기기,,
062040,산일전기,164800,-8.04,5049900000000.0,405679,66855899200,30643000,17.87,30.7,29.21,112,KOSPI,?,[],전기장비,,
175330,JB금융지주,26600,0.76,4961500000000.0,187709,4993059400,186522000,34.44,7.13,12.36,113,KOSPI,?,[],은행,,
271560,오리온,125400,0.64,4956900000000.0,142647,17887933800,39529000,38.87,11.83,10.51,114,KOSPI,A,[],식품,,
010060,OCI홀딩스,265000,-8.62,4947600000000.0,276693,73323645000,18670000,15.29,132.77,-2.27,115,KOSPI,?,[],화학,,
229200,KODEX 코스닥150,13810,-5.51,4892200000000.0,33166023,458022777630,354250000,0.41,,,116,KOSPI,?,[],,,
036570,NC,224500,1.81,4836600000000.0,55658,12495221000,21544000,38.19,10.57,10.79,117,KOSPI,C,[],게임엔터테인먼트,,
088350,한화생명,5470,-0.73,4750900000000.0,3052795,16698788650,868530000,9.05,6.42,6.51,118,KOSPI,?,[],생명보험,,
034220,LG디스플레이,9500,-1.55,4750000000000.0,1841866,17497727000,500000000,29.21,-3.51,3.44,119,KOSPI,D,[],디스플레이패널,,
000500,가온전선,158200,-4.06,4710800000000.0,87609,13859743800,29778000,1.48,73.27,10.97,120,KOSPI,?,[],전기장비,,
051900,LG생활건강,313000,2.79,4687300000000.0,73598,23036174000,14976000,31.57,-48.01,-1.82,121,KOSPI,B,[],화장품,,
148020,RISE 200,110765,1.56,4668700000000.0,1242068,137577662020,42150000,0.31,,,122,KOSPI,?,[],,,
005385,현대차우,197000,-0.76,4598200000000.0,37896,7465512000,23341000,56.47,6.42,,123,KOSPI,?,[],자동차,,
454910,두산로보틱스,70900,-1.94,4595700000000.0,335468,23784681200,64820000,5.46,-83.22,-14.78,124,KOSPI,?,[],기계,,
088980,맥쿼리인프라,9540,0.1,4568900000000.0,957822,9137621880,478922000,8.56,,,125,KOSPI,?,[],,,
310970,TIGER MSCI Korea TR,49630,2.12,4501400000000.0,16592,823460960,90700000,0.0,,,126,KOSPI,?,[],,,
138930,BNK금융지주,14310,0.07,4440800000000.0,1216329,17405667990,310327000,37.89,5.24,7.58,127,KOSPI,?,[],은행,,
458730,TIGER 미국배당다우존스,15290,-1.13,4300300000000.0,2483212,37968311480,281250000,0.12,,,128,KOSPI,?,[],,,
066970,엘앤에프,104500,-3.24,4251500000000.0,362031,37832239500,40685000,19.84,-12.67,-76.95,129,KOSPI,?,[],전기제품,,
001450,현대해상,49750,1.84,4241100000000.0,500156,24882761000,85248000,39.01,4.23,20.6,130,KOSPI,?,[],손해보험,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13715,1.52,4209100000000.0,9053215,124164843725,306900000,0.1,,,131,KOSPI,?,[],,,
411060,ACE KRX금현물,28450,1.07,4190700000000.0,992107,28225444150,147300000,0.14,,,132,KOSPI,?,[],,,
002380,KCC,484000,2.0,4159000000000.0,42478,20559352000,8593000,20.69,2.51,23.51,133,KOSPI,C,[],건축자재,,
011790,SKC,83400,-3.36,4136500000000.0,114015,9508851000,49598000,11.73,-4.3,-73.28,134,KOSPI,?,[],화학,,
395160,KODEX AI반도체TOP2플러스,40285,0.19,4080900000000.0,5466416,220214568560,101300000,0.39,,,135,KOSPI,?,[],,,
360200,ACE 미국S&P500,26585,-1.41,3939900000000.0,853418,22688117530,148200000,0.07,,,136,KOSPI,?,[],,,
000990,DB하이텍,89700,-7.43,3902400000000.0,613862,55063421400,43505000,28.67,13.3,12.52,137,KOSPI,?,[],반도체와반도체장비,,
004170,신세계,400500,-0.99,3782800000000.0,61468,24617934000,9445000,29.02,22.74,0.32,138,KOSPI,C,[],백화점과일반상점,,
381170,TIGER 미국테크TOP10 INDXX,30425,-1.38,3754400000000.0,239738,7294028650,123400000,0.09,,,139,KOSPI,?,[],,,
082740,한화엔진,44100,-5.36,3680000000000.0,576414,25419857400,83447000,15.66,17.76,36.6,140,KOSPI,?,[],조선,,
395270,HANARO Fn K-반도체,57115,0.37,3612500000000.0,1289616,73656417840,63250000,0.16,,,141,KOSPI,?,[],,,
004020,현대제철,27000,-3.74,3603000000000.0,421123,11370321000,133446000,16.47,500.0,-0.04,142,KOSPI,?,[],철강,,
423160,KODEX KOFR금리액티브(합성),110850,0.03,3579500000000.0,97839,10845453150,32291000,0.0,,,143,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57945,0.02,3551200000000.0,196269,11372807205,61286000,0.0,,,144,KOSPI,?,[],,,
001040,CJ,121300,-1.3,3539200000000.0,212635,25792625500,29177000,17.52,28.64,2.69,145,KOSPI,C,[],복합기업,,
052690,한전기술,91500,-2.87,3497100000000.0,75632,6920328000,38220000,15.11,40.96,14.2,146,KOSPI,?,[],전기유틸리티,,
018880,한온시스템,3400,-3.27,3489300000000.0,2723370,9259458000,1026263000,6.95,-566.67,-6.0,147,KOSPI,?,[],자동차부품,,
367380,ACE 미국나스닥100,30890,-1.39,3431900000000.0,734727,22695717030,111100000,0.02,,,148,KOSPI,?,[],,,
102780,KODEX 삼성그룹,26460,0.8,3421300000000.0,550683,14571072180,129300000,14.11,,,149,KOSPI,?,[],,,
273130,KODEX 종합채권(AA-이상)액티브,109395,-0.26,3342900000000.0,43840,4795876800,30558000,0.0,,,150,KOSPI,?,[],,,
233740,KODEX 코스닥150레버리지,6745,-11.02,3321200000000.0,100442192,677482585040,492400000,0.53,,,151,KOSPI,?,[],,,
111770,영원무역,74700,0.54,3310100000000.0,57676,4308397200,44311000,29.37,5.98,12.66,152,KOSPI,?,[],"섬유,의류,신발,호화품",,
085620,미래에셋생명,24450,-8.08,3305200000000.0,521538,12751604100,135180000,0.7,30.15,5.22,153,KOSPI,?,[],생명보험,,
036460,한국가스공사,35650,-1.93,3291000000000.0,59357,2116077050,92313000,12.7,24.74,1.23,154,KOSPI,D,[],가스유틸리티,,
161890,한국콜마,136700,-0.8,3226800000000.0,365642,49983261400,23605000,40.86,20.55,14.69,155,KOSPI,?,[],화장품,,
103590,일진전기,65600,-6.29,3128200000000.0,281135,18442456000,47685000,10.85,22.24,19.08,156,KOSPI,?,[],전기장비,,
028670,팬오션,5850,1.39,3127200000000.0,2763301,16165310850,534570000,17.85,9.24,5.3,157,KOSPI,C,[],해운사,,
251270,넷마블,37050,-1.2,3081000000000.0,130214,4824428700,83158000,27.37,8.81,4.15,158,KOSPI,C,[],게임엔터테인먼트,,
192820,코스맥스,271000,4.03,3075700000000.0,198135,53694585000,11350000,37.87,16.69,23.86,159,KOSPI,?,[],화장품,,
008930,한미사이언스,44950,1.58,3074200000000.0,175368,7882791600,68392000,1.17,22.6,13.13,160,KOSPI,C,[],제약,,
035250,강원랜드,14310,-0.07,3061500000000.0,204483,2926151730,213940000,9.2,10.81,8.11,161,KOSPI,C,[],"호텔,레스토랑,레저",,
455890,RISE 머니마켓액티브,55430,0.02,3008900000000.0,165387,9167401410,54282000,0.0,,,162,KOSPI,?,[],,,
0043B0,TIGER 머니마켓액티브,103430,0.01,2979300000000.0,155202,16052542860,28805000,0.0,,,163,KOSPI,?,[],,,
022100,포스코DX,19510,-4.6,2966200000000.0,163411,3188148610,152035000,3.53,92.9,9.53,164,KOSPI,?,[],IT서비스,,
031210,서울보증보험,42350,-1.4,2956900000000.0,28182,1193507700,69822000,7.05,9.65,5.18,165,KOSPI,?,[],손해보험,,
009420,한올바이오파마,56500,-9.74,2951600000000.0,367780,20779570000,52241000,3.56,-582.47,-3.37,166,KOSPI,?,[],제약,,
011780,금호석유화학,117200,-2.33,2948400000000.0,100476,11775787200,25157000,28.28,11.91,4.74,167,KOSPI,C,[],화학,,
487240,KODEX AI전력핵심설비,33350,-5.71,2928100000000.0,2610644,87064977400,87800000,0.23,,,168,KOSPI,?,[],,,
012750,에스원,76800,2.26,2918300000000.0,42811,3287884800,37999000,55.8,18.46,10.45,169,KOSPI,?,[],상업서비스와공급품,,
302440,SK바이오사이언스,36500,-3.31,2863700000000.0,73765,2692422500,78457000,5.91,-33.8,-3.2,170,KOSPI,?,[],제약,,
006360,GS건설,33250,-6.6,2845600000000.0,2499376,83104252000,85581000,19.15,21.8,2.03,171,KOSPI,?,[],건설,,
017800,현대엘리베이터,72200,-0.55,2822500000000.0,149314,10780470800,39092000,22.25,11.1,20.11,172,KOSPI,?,[],기계,,
097950,CJ제일제당,184000,-0.43,2770000000000.0,55426,10198384000,15054000,13.04,-5.27,-7.67,173,KOSPI,?,[],식품,,
139260,TIGER 200 IT,136700,-0.58,2766800000000.0,394886,53980916200,20240000,0.54,,,174,KOSPI,?,[],,,
023530,롯데쇼핑,96700,-0.51,2735500000000.0,93355,9027428500,28289000,15.27,53.07,0.34,175,KOSPI,?,[],백화점과일반상점,,
139130,iM금융지주,17180,1.06,2720700000000.0,385888,6629555840,158363000,45.55,6.3,7.27,176,KOSPI,?,[],은행,,
483650,달바글로벌,216500,-3.78,2704900000000.0,99024,21438696000,12494000,40.51,32.81,52.59,177,KOSPI,?,[],화장품,,
375500,DL이앤씨,68200,-4.21,2638900000000.0,223553,15246314600,38694000,25.72,5.85,7.34,178,KOSPI,?,[],건설,,
004370,농심,432500,-1.93,2630700000000.0,23866,10322045000,6083000,25.13,13.36,6.18,179,KOSPI,B,[],식품,,
001720,신영증권,158800,-2.22,2610700000000.0,4965,788442000,16440000,6.26,14.43,8.04,180,KOSPI,?,[],증권,,
004800,효성,155900,-3.05,2609800000000.0,22683,3536279700,16740000,21.43,5.65,14.35,181,KOSPI,?,[],복합기업,,
007340,DN오토모티브,44200,-5.25,2586200000000.0,439661,19433016200,58511000,6.25,6.67,15.02,182,KOSPI,?,[],자동차부품,,
489790,한화비전,51200,-6.4,2585000000000.0,130141,6663219200,50488000,23.32,21.71,5.4,183,KOSPI,?,[],통신장비,,
003690,코리안리,14540,-0.55,2569500000000.0,268517,3904237180,176721000,26.46,6.41,9.03,184,KOSPI,?,[],손해보험,,
481050,KODEX CD1년금리플러스액티브(합성),1023570,0.01,2566800000000.0,7329,7501744530,2508000,0.0,,,185,KOSPI,?,[],,,
026960,동서,25700,0.78,2562300000000.0,44503,1143727100,99700000,3.61,17.74,8.48,186,KOSPI,?,[],식품,,
181710,NHN,75200,4.59,2463000000000.0,439938,33083337600,32753000,11.76,35.4,2.2,187,KOSPI,C,[],IT서비스,,
426030,TIME 미국나스닥100액티브,45820,-0.93,2457800000000.0,594973,27261662860,53640000,0.08,,,188,KOSPI,?,[],,,
0193T0,KODEX SK하이닉스단일종목레버리지,10630,5.46,2449700000000.0,33005601,350849538630,230450000,3.31,,,189,KOSPI,?,[],,,
282330,BGF리테일,141400,-0.98,2443900000000.0,51195,7238973000,17284000,39.63,12.52,15.64,190,KOSPI,B,[],백화점과일반상점,,
449170,TIGER KOFR금리액티브(합성),111660,0.01,2437500000000.0,60401,6744375660,21830000,0.0,,,191,KOSPI,?,[],,,
005850,에스엘,52400,-2.42,2433900000000.0,84634,4434821600,46449000,16.07,7.09,12.81,192,KOSPI,?,[],자동차부품,,
450080,에코프로머티,34250,-7.43,2425400000000.0,290237,9940617250,70814000,14.27,104.74,2.56,193,KOSPI,?,[],전기제품,,
472150,TIGER 배당커버드콜액티브,21120,1.88,2423900000000.0,4031230,85139577600,114770000,0.16,,,194,KOSPI,?,[],,,
336260,두산퓨얼셀,37000,-8.98,2423300000000.0,1323000,48951000000,65494000,17.51,-16.03,-30.66,195,KOSPI,D,[],에너지장비및서비스,,
204320,HL만도,51500,-4.98,2418300000000.0,404842,20849363000,46957000,18.13,24.18,3.82,196,KOSPI,?,[],자동차부품,,
278540,KODEX MSCI Korea TR,39505,2.19,2413800000000.0,37680,1488548400,61100000,1.1,,,197,KOSPI,?,[],,,
383220,F&F,62200,0.48,2382700000000.0,40215,2501373000,38307000,12.95,4.64,23.16,198,KOSPI,B,[],"섬유,의류,신발,호화품",,
161510,PLUS 고배당주,24700,0.14,2344500000000.0,536991,13263677700,94920000,0.13,,,199,KOSPI,?,[],,,
486290,TIGER 미국나스닥100타겟데일리커버드콜,10610,-1.21,2329400000000.0,1984334,21053783740,219550000,19.4,,,200,KOSPI,?,[],,,
