티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
005387,현대차2우B,198100,0.0,6926400000000.0,61674,12217619400,34964000,55.1,6.11,,89,KOSPI,?,[],자동차,,
021240,코웨이,94300,2.28,6673400000000.0,194264,18319095200,70767000,54.67,10.25,18.14,90,KOSPI,A,[],가정용기기와용품,,
459580,KODEX CD금리액티브(합성),1073870,0.01,6657600000000.0,448252,481364375240,6200000,0.02,,,91,KOSPI,?,[],,,
064400,LG씨엔에스,68100,8.96,6597900000000.0,1261597,85914755700,96886000,5.72,14.29,17.35,92,KOSPI,?,[],IT서비스,,
032640,LG유플러스,14930,0.61,6336700000000.0,1106127,16514476110,424428000,41.78,12.06,6.01,93,KOSPI,?,[],무선통신서비스,,
326030,SK바이오팜,79800,1.79,6249400000000.0,119364,9525247200,78313000,12.55,17.92,39.28,94,KOSPI,?,[],제약,,
047040,대우건설,15200,14.29,6245800000000.0,9667997,146953554400,410908000,12.6,-8.16,-23.89,95,KOSPI,?,[],건설,,
267270,HD건설기계,127100,0.47,6090900000000.0,450904,57309898400,47922000,17.0,12.95,5.74,96,KOSPI,?,[],기계,,
241560,두산밥캣,62700,3.81,6010200000000.0,121080,7591716000,95856000,39.12,14.21,5.71,97,KOSPI,A,[],기계,,
000100,유한양행,74800,1.63,5957600000000.0,216144,16167571200,79648000,19.93,28.58,8.81,98,KOSPI,B,[],제약,,
377300,카카오페이,43800,1.98,5924800000000.0,591871,25923949800,135270000,28.82,97.99,2.41,99,KOSPI,D,[],IT서비스,,
000880,한화,83800,0.0,5908600000000.0,0,0,70508000,21.07,18.15,3.3,100,KOSPI,?,[],복합기업,,
007660,이수페타시스,79600,6.85,5843400000000.0,626109,49838276400,73409000,17.62,33.56,29.64,101,KOSPI,?,[],반도체와반도체장비,,
381180,TIGER 미국필라델피아반도체나스닥,43300,1.44,5836800000000.0,1642198,71107173400,134800000,1.0,,,102,KOSPI,?,[],,,
122630,KODEX 레버리지,95335,1.78,5615200000000.0,23734004,2262681271340,58900000,0.32,,,103,KOSPI,?,[],,,
029780,삼성카드,46550,-0.85,5393200000000.0,79246,3688901300,115859000,5.4,8.73,7.45,104,KOSPI,?,[],카드,,
498400,KODEX 200타겟위클리커버드콜,19295,0.99,5281000000000.0,7996790,154298063050,273700000,0.0,,,105,KOSPI,?,[],,,
271560,오리온,132700,-0.6,5245500000000.0,62778,8330640600,39529000,38.73,13.02,10.51,106,KOSPI,A,[],식품,,
036570,NC,240500,3.66,5181300000000.0,43882,10553621000,21544000,37.92,11.32,10.79,107,KOSPI,C,[],게임엔터테인먼트,,
0167A0,SOL AI반도체TOP2플러스,15925,2.02,5098400000000.0,25101946,399748490050,320150000,0.32,,,108,KOSPI,?,[],,,
175330,JB금융지주,27050,-0.18,5045400000000.0,233791,6324046550,186522000,34.43,7.25,12.36,109,KOSPI,?,[],은행,,
091160,KODEX 반도체,114485,2.31,5037300000000.0,1676003,191877203455,44000000,0.52,,,110,KOSPI,?,[],,,
001440,대한전선,25500,6.47,4997800000000.0,2326357,59322103500,195993000,12.75,97.33,5.48,111,KOSPI,?,[],전기장비,,
128940,한미약품,378000,9.41,4842600000000.0,93358,35289324000,12811000,15.1,28.08,14.53,112,KOSPI,?,[],제약,,
353200,대덕전자,97800,1.14,4833000000000.0,1163636,113803600800,49417000,15.88,50.99,5.37,113,KOSPI,?,[],전자장비와기기,,
034220,LG디스플레이,9530,4.04,4765000000000.0,2459377,23437862810,500000000,29.1,-58.47,3.44,114,KOSPI,D,[],디스플레이패널,,
088980,맥쿼리인프라,9880,-0.9,4731700000000.0,1620548,16011014240,478922000,9.23,,,115,KOSPI,?,[],,,
138930,BNK금융지주,15110,0.13,4689000000000.0,1081012,16334091320,310327000,38.42,5.53,7.58,116,KOSPI,?,[],은행,,
062040,산일전기,152900,5.01,4681200000000.0,155107,23715860300,30616000,18.47,28.48,29.21,117,KOSPI,?,[],전기장비,,
009830,한화솔루션,26800,8.06,4606700000000.0,3971054,106424247200,171893000,12.11,-7.88,-7.01,118,KOSPI,D,[],에너지장비및서비스,,
229200,KODEX 코스닥150,13330,6.9,4592200000000.0,64541580,860339261400,344500000,0.36,,,119,KOSPI,?,[],,,
005385,현대차우,196000,-0.51,4574800000000.0,54954,10770984000,23341000,56.51,6.04,,120,KOSPI,?,[],자동차,,
454910,두산로보틱스,68500,6.37,4440200000000.0,527866,36158821000,64820000,5.63,-80.4,-14.78,121,KOSPI,?,[],기계,,
051900,LG생활건강,291500,2.82,4365400000000.0,101117,29475605500,14976000,30.7,-44.71,-1.82,122,KOSPI,B,[],화장품,,
000500,가온전선,146500,8.04,4362400000000.0,239936,35150624000,29778000,1.62,78.26,10.97,123,KOSPI,?,[],전기장비,,
148020,RISE 200,101185,1.21,4275100000000.0,1460106,147740825610,42250000,0.28,,,124,KOSPI,?,[],,,
010060,OCI홀딩스,225000,14.27,4200800000000.0,531248,119530800000,18670000,15.55,-48.24,-2.27,125,KOSPI,?,[],화학,,
458730,TIGER 미국배당다우존스,15250,0.53,4157200000000.0,2383312,36345508000,272600000,0.01,,,126,KOSPI,?,[],,,
310970,TIGER MSCI Korea TR,44940,1.18,4080600000000.0,24621,1106467740,90800000,0.0,,,127,KOSPI,?,[],,,
360200,ACE 미국S&P500,27340,1.33,4024400000000.0,810759,22166151060,147200000,0.0,,,128,KOSPI,?,[],,,
004170,신세계,425500,4.93,4018900000000.0,102414,43577157000,9445000,28.54,53.58,0.32,129,KOSPI,C,[],백화점과일반상점,,
111770,영원무역,89200,1.48,3952600000000.0,43486,3878951200,44311000,29.16,7.14,12.66,130,KOSPI,?,[],"섬유,의류,신발,호화품",,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,12785,0.24,3896900000000.0,10039104,128349944640,304800000,0.09,,,131,KOSPI,?,[],,,
381170,TIGER 미국테크TOP10 INDXX,31875,2.31,3882400000000.0,1036732,33045832500,121800000,0.18,,,132,KOSPI,?,[],,,
011790,SKC,78100,7.28,3873600000000.0,227073,17734401300,49598000,11.5,-4.16,-73.28,133,KOSPI,?,[],화학,,
001040,CJ,132000,0.69,3851400000000.0,117849,15556068000,29177000,17.38,31.16,2.69,134,KOSPI,C,[],복합기업,,
411060,ACE KRX금현물,26005,0.89,3820100000000.0,513435,13351877175,146900000,0.42,,,135,KOSPI,?,[],,,
052690,한전기술,99000,9.15,3783800000000.0,124343,12309957000,38220000,15.5,112.76,14.2,136,KOSPI,?,[],전기유틸리티,,
088350,한화생명,4310,1.77,3743400000000.0,2533970,10921410700,868530000,8.16,5.06,6.51,137,KOSPI,?,[],생명보험,,
000990,DB하이텍,85000,5.07,3697900000000.0,470438,39987230000,43505000,29.36,12.6,12.52,138,KOSPI,?,[],반도체와반도체장비,,
395160,KODEX AI반도체TOP2플러스,36300,1.87,3633600000000.0,7123027,258565880100,100100000,0.18,,,139,KOSPI,?,[],,,
423160,KODEX KOFR금리액티브(합성),110690,0.01,3584900000000.0,115703,12807165070,32387000,0.0,,,140,KOSPI,?,[],,,
233740,KODEX 코스닥150레버리지,6345,13.3,3557000000000.0,153973030,976958875350,560600000,0.92,,,141,KOSPI,?,[],,,
004020,현대제철,26450,6.65,3529600000000.0,635823,16817518350,133446000,16.73,489.81,-0.04,142,KOSPI,?,[],철강,,
357870,TIGER CD금리투자KIS(합성),57855,0.01,3490700000000.0,230224,13319609520,60336000,0.0,,,143,KOSPI,?,[],,,
367380,ACE 미국나스닥100,31550,1.82,3464200000000.0,785331,24777193050,109800000,0.02,,,144,KOSPI,?,[],,,
273130,KODEX 종합채권(AA-이상)액티브,109885,0.0,3463600000000.0,16163,1776071255,31520000,0.0,,,145,KOSPI,?,[],,,
018880,한온시스템,3370,3.69,3458500000000.0,5852543,19723069910,1026263000,6.77,-25.92,-6.0,146,KOSPI,?,[],자동차부품,,
002380,KCC,396500,7.02,3407100000000.0,29715,11781997500,8593000,20.1,2.06,23.51,147,KOSPI,C,[],건축자재,,
082740,한화엔진,40750,7.24,3400500000000.0,1165463,47492617250,83447000,17.0,16.41,36.6,148,KOSPI,?,[],조선,,
395270,HANARO Fn K-반도체,51235,1.74,3258500000000.0,1662694,85188127090,63600000,0.11,,,149,KOSPI,?,[],,,
023530,롯데쇼핑,114700,-1.38,3244700000000.0,167505,19212823500,28289000,14.1,19.84,0.34,150,KOSPI,?,[],백화점과일반상점,,
251270,넷마블,39300,2.61,3220000000000.0,126708,4979624400,81935000,27.59,9.35,4.15,151,KOSPI,C,[],게임엔터테인먼트,,
066970,엘앤에프,77500,6.6,3153000000000.0,223939,17355272500,40683000,21.86,-6.04,-76.95,152,KOSPI,?,[],전기제품,,
036460,한국가스공사,34100,-0.58,3147900000000.0,143645,4898294500,92313000,12.16,10.02,1.23,153,KOSPI,D,[],가스유틸리티,,
001450,현대해상,36800,-1.34,3137100000000.0,1066931,39263060800,85248000,38.1,3.13,20.6,154,KOSPI,?,[],손해보험,,
0193T0,KODEX SK하이닉스단일종목레버리지,9350,0.86,3132000000000.0,49819280,465810268000,334975000,2.24,,,155,KOSPI,?,[],,,
035250,강원랜드,14500,-0.28,3102100000000.0,549768,7971636000,213940000,9.31,10.95,8.11,156,KOSPI,C,[],"호텔,레스토랑,레저",,
022100,포스코DX,20300,5.56,3086300000000.0,289693,5880767900,152035000,3.61,89.43,9.53,157,KOSPI,?,[],IT서비스,,
0043B0,TIGER 머니마켓액티브,103225,0.01,3056500000000.0,157516,16259589100,29610000,0.0,,,158,KOSPI,?,[],,,
102780,KODEX 삼성그룹,23620,1.55,3044600000000.0,709258,16752673960,128900000,14.09,,,159,KOSPI,?,[],,,
028670,팬오션,5640,14.29,3015000000000.0,8049157,45397245480,534570000,17.31,9.31,5.3,160,KOSPI,C,[],해운사,,
483650,달바글로벌,239500,7.16,2992300000000.0,183388,43921426000,12494000,40.86,32.26,52.59,161,KOSPI,?,[],화장품,,
031210,서울보증보험,42550,0.71,2970900000000.0,20293,863467150,69822000,6.62,9.69,5.18,162,KOSPI,?,[],손해보험,,
455890,RISE 머니마켓액티브,55335,0.01,2943900000000.0,107541,5950781235,53202000,0.0,,,163,KOSPI,?,[],,,
011780,금호석유화학,117000,3.54,2943400000000.0,87584,10247328000,25157000,27.12,13.04,4.74,164,KOSPI,C,[],화학,,
097950,CJ제일제당,195100,1.99,2937100000000.0,52033,10151638300,15054000,15.56,-6.35,-7.67,165,KOSPI,?,[],식품,,
487240,KODEX AI전력핵심설비,33110,6.55,2837500000000.0,3255884,107802319240,85700000,0.28,,,166,KOSPI,?,[],,,
012750,에스원,72300,0.56,2747300000000.0,39418,2849921400,37999000,55.65,17.38,10.45,167,KOSPI,?,[],상업서비스와공급품,,
139130,iM금융지주,17250,1.71,2731800000000.0,447348,7716753000,158363000,45.83,6.33,7.27,168,KOSPI,?,[],은행,,
302440,SK바이오사이언스,34650,1.32,2718500000000.0,80467,2788181550,78457000,5.92,-32.63,-3.2,169,KOSPI,?,[],제약,,
009420,한올바이오파마,52000,13.17,2716500000000.0,572420,29765840000,52241000,3.22,-536.08,-3.37,170,KOSPI,?,[],제약,,
017800,현대엘리베이터,69200,2.22,2705200000000.0,87413,6048979600,39092000,23.28,10.63,20.11,171,KOSPI,?,[],기계,,
008930,한미사이언스,39200,8.74,2680900000000.0,316696,12414483200,68392000,0.82,19.71,13.13,172,KOSPI,C,[],제약,,
103590,일진전기,56100,5.65,2675200000000.0,375104,21043334400,47685000,11.24,22.88,19.08,173,KOSPI,?,[],전기장비,,
481050,KODEX CD1년금리플러스액티브(합성),1021875,0.01,2669800000000.0,51166,52285256250,2613000,0.0,,,174,KOSPI,?,[],,,
375500,DL이앤씨,66000,7.84,2553800000000.0,361441,23855106000,38694000,25.53,5.66,7.34,175,KOSPI,?,[],건설,,
069960,현대백화점,118400,2.07,2553300000000.0,178548,21140083200,21565000,27.27,12.88,4.64,176,KOSPI,?,[],백화점과일반상점,,
026960,동서,25400,0.0,2532400000000.0,70436,1789074400,99700000,3.52,17.57,8.48,177,KOSPI,?,[],식품,,
005850,에스엘,54100,0.0,2512900000000.0,76142,4119282200,46449000,16.46,7.32,12.81,178,KOSPI,?,[],자동차부품,,
007340,DN오토모티브,42850,4.77,2507200000000.0,189049,8100749650,58511000,5.84,8.59,15.02,179,KOSPI,?,[],자동차부품,,
004800,효성,148300,3.63,2482600000000.0,16285,2415065500,16740000,21.53,7.34,14.35,180,KOSPI,?,[],복합기업,,
009970,영원무역홀딩스,190900,0.42,2472900000000.0,12257,2339861300,12954000,23.22,6.54,12.83,181,KOSPI,?,[],"섬유,의류,신발,호화품",,
011170,롯데케미칼,57700,4.53,2468100000000.0,82435,4756499500,42775000,21.78,-1.37,-15.13,182,KOSPI,D,[],화학,,
139260,TIGER 200 IT,123840,2.2,2466900000000.0,706767,87526025280,19920000,0.43,,,183,KOSPI,?,[],,,
006360,GS건설,28750,18.56,2460500000000.0,5403632,155354420000,85581000,18.13,37.73,2.03,184,KOSPI,?,[],건설,,
426030,TIME 미국나스닥100액티브,46580,3.63,2444500000000.0,855802,39863257160,52480000,0.07,,,185,KOSPI,?,[],,,
449170,TIGER KOFR금리액티브(합성),111505,0.01,2441200000000.0,73633,8210447665,21893000,0.0,,,186,KOSPI,?,[],,,
003690,코리안리,13740,1.33,2428100000000.0,155440,2135745600,176721000,26.35,6.06,9.03,187,KOSPI,?,[],손해보험,,
383220,F&F,63300,2.43,2424800000000.0,249521,15794679300,38307000,12.79,4.73,23.16,188,KOSPI,B,[],"섬유,의류,신발,호화품",,
161890,한국콜마,101300,4.65,2391200000000.0,341815,34625859500,23605000,40.31,15.23,14.69,189,KOSPI,?,[],화장품,,
000240,한국앤컴퍼니,25050,0.4,2378100000000.0,51389,1287294450,94935000,9.13,6.67,7.52,190,KOSPI,?,[],자동차부품,,
081660,미스토홀딩스,44400,0.91,2357300000000.0,125473,5571001200,53092000,40.25,11.15,11.39,191,KOSPI,C,[],"섬유,의류,신발,호화품",,
001720,신영증권,142500,1.42,2342700000000.0,4016,572280000,16440000,6.29,15.71,8.04,192,KOSPI,?,[],증권,,
450080,에코프로머티,32750,0.46,2319200000000.0,691774,22655598500,70814000,14.59,54.22,2.56,193,KOSPI,?,[],전기제품,,
014680,한솔케미칼,214500,3.87,2315300000000.0,32099,6885235500,10794000,42.13,15.99,14.34,194,KOSPI,B,[],화학,,
161510,PLUS 고배당주,24510,1.62,2311800000000.0,815405,19985576550,94320000,0.07,,,195,KOSPI,?,[],,,
486290,TIGER 미국나스닥100타겟데일리커버드콜,10835,1.74,2297000000000.0,2346287,25422019645,212000000,19.27,,,196,KOSPI,?,[],,,
004370,농심,376500,0.4,2290100000000.0,13824,5204736000,6083000,23.32,12.82,6.18,197,KOSPI,B,[],식품,,
204320,HL만도,48750,3.94,2289200000000.0,623811,30410786250,46957000,17.02,19.09,3.82,198,KOSPI,?,[],자동차부품,,
279570,케이뱅크,5620,1.26,2280000000000.0,496197,2788627140,405695000,1.6,16.38,5.4,199,KOSPI,?,[],은행,,
004990,롯데지주,22650,1.12,2257400000000.0,119146,2698656900,99664000,10.1,-4.51,-10.51,200,KOSPI,C,[],복합기업,,
