티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
353200,대덕전자,167600,-3.79,8282300000000.0,873678,146428432800,49417000,14.34,87.38,5.37,90,KOSPI,?,[],전자장비와기기,,
180640,한진칼,122500,-0.08,8178400000000.0,90326,11064935000,66762000,19.68,49.24,4.75,91,KOSPI,?,[],항공사,,
488770,KODEX 머니마켓액티브,104655,0.0,8160100000000.0,859031,89901889305,77971000,0.05,,,92,KOSPI,?,[],,,
161390,한국타이어앤테크놀로지,65600,-3.24,8126200000000.0,432392,28364915200,123875000,39.08,7.28,9.39,93,KOSPI,B,[],자동차부품,,
001440,대한전선,39500,-4.01,7741700000000.0,5068690,200213255000,195993000,13.3,150.76,5.48,94,KOSPI,?,[],전기장비,,
062040,산일전기,241500,-3.78,7393700000000.0,328477,79327195500,30616000,16.94,44.99,29.21,95,KOSPI,?,[],전기장비,,
498400,KODEX 200타겟위클리커버드콜,28270,3.18,7364300000000.0,11296606,319355051620,260500000,0.07,,,96,KOSPI,?,[],,,
0167A0,SOL AI반도체TOP2플러스,27870,6.29,7279600000000.0,56718093,1580733251910,261200000,0.61,,,97,KOSPI,?,[],,,
091160,KODEX 반도체,182500,3.72,7208800000000.0,3640609,664411142500,39500000,0.69,,,98,KOSPI,?,[],,,
459580,KODEX CD금리액티브(합성),1075260,0.02,7184800000000.0,268808,289038490080,6682000,0.01,,,99,KOSPI,?,[],,,
381180,TIGER 미국필라델피아반도체나스닥,55030,2.15,7030100000000.0,2868734,157866432020,127750000,0.0,,,100,KOSPI,?,[],,,
326030,SK바이오팜,88700,-1.88,6946400000000.0,116020,10290974000,78313000,12.5,19.91,39.28,101,KOSPI,?,[],제약,,
267270,HD건설기계,144800,-7.12,6939100000000.0,404007,58500213600,47922000,18.15,14.75,5.74,102,KOSPI,?,[],기계,,
004170,신세계,730000,-3.05,6895000000000.0,87207,63661110000,9445000,24.17,91.92,0.32,103,KOSPI,C,[],백화점과일반상점,,
034220,LG디스플레이,13530,-1.74,6765000000000.0,3711059,50210628270,500000000,30.89,-83.01,3.44,104,KOSPI,D,[],디스플레이패널,,
000990,DB하이텍,154500,-2.52,6721500000000.0,532740,82308330000,43505000,22.85,22.9,12.52,105,KOSPI,?,[],반도체와반도체장비,,
454910,두산로보틱스,102700,-3.3,6657000000000.0,534190,54861313000,64820000,5.38,-120.54,-14.78,106,KOSPI,?,[],기계,,
310970,TIGER MSCI Korea TR,65900,3.71,6649300000000.0,28550,1881445000,100900000,0.0,,,107,KOSPI,?,[],,,
078930,GS,71300,-2.19,6623400000000.0,414772,29573243600,92895000,20.78,5.13,5.55,108,KOSPI,?,[],석유와가스,,
009830,한화솔루션,38100,-7.75,6549100000000.0,1544766,58855584600,171893000,14.91,-10.15,-7.01,109,KOSPI,D,[],에너지장비및서비스,,
021240,코웨이,91000,-0.87,6439800000000.0,176486,16060226000,70767000,54.54,9.89,18.14,110,KOSPI,A,[],가정용기기와용품,,
000500,가온전선,385500,13.05,6377400000000.0,494417,190597753500,16543000,1.08,114.43,10.97,111,KOSPI,?,[],전기장비,,
032640,LG유플러스,15010,-3.78,6370700000000.0,963886,14467928860,424428000,41.79,12.12,6.01,112,KOSPI,?,[],무선통신서비스,,
241560,두산밥캣,65900,-0.15,6316900000000.0,288635,19021046500,95856000,38.27,14.94,5.71,113,KOSPI,A,[],기계,,
011790,SKC,125600,-11.8,6229500000000.0,2238311,281131861600,49598000,10.62,-6.69,-73.28,114,KOSPI,?,[],화학,,
377300,카카오페이,46050,-0.54,6228800000000.0,207972,9577110600,135262000,27.83,103.02,2.41,115,KOSPI,D,[],IT서비스,,
000100,유한양행,78200,-1.14,6228400000000.0,216612,16939058400,79648000,18.64,29.88,8.81,116,KOSPI,B,[],제약,,
090430,아모레퍼시픽,106300,-3.28,6217800000000.0,279124,29670881200,58493000,24.22,31.45,4.41,117,KOSPI,B,[],화장품,,
029780,삼성카드,49600,-0.1,5746600000000.0,120310,5967376000,115859000,5.32,9.3,7.45,118,KOSPI,?,[],카드,,
005385,현대차우,241500,-2.42,5636800000000.0,95292,23013018000,23341000,57.63,7.45,,119,KOSPI,?,[],자동차,,
148020,RISE 200,147765,3.23,5585500000000.0,1198910,177156936150,37800000,0.23,,,120,KOSPI,?,[],,,
036570,NC,258500,-3.0,5569100000000.0,78426,20273121000,21544000,36.42,12.17,10.79,121,KOSPI,C,[],게임엔터테인먼트,,
138930,BNK금융지주,17730,-2.42,5502100000000.0,671883,11912485590,310327000,39.74,6.49,7.58,122,KOSPI,?,[],은행,,
128940,한미약품,425500,-4.7,5451100000000.0,89705,38169477500,12811000,13.6,31.61,14.53,123,KOSPI,?,[],제약,,
395270,HANARO Fn K-반도체,84160,6.46,5411500000000.0,7573741,637406042560,64300000,0.43,,,124,KOSPI,?,[],,,
001040,CJ,183500,0.27,5354000000000.0,151450,27791075000,29177000,16.22,43.32,2.69,125,KOSPI,C,[],복합기업,,
023530,롯데쇼핑,188700,-7.27,5338100000000.0,138465,26128345500,28289000,11.9,32.64,0.34,126,KOSPI,?,[],백화점과일반상점,,
271560,오리온,134000,-0.81,5297800000000.0,111759,14975706000,39536000,38.17,13.15,10.51,127,KOSPI,A,[],식품,,
052690,한전기술,136700,1.03,5224700000000.0,578065,79021485500,38220000,15.85,155.69,14.2,128,KOSPI,?,[],전기유틸리티,,
066970,엘앤에프,127900,-9.03,5188600000000.0,570783,73003145700,40568000,19.77,-9.97,-76.95,129,KOSPI,?,[],전기제품,,
088980,맥쿼리인프라,10830,-0.64,5186700000000.0,2205784,23888640720,478922000,8.99,,,130,KOSPI,?,[],,,
229200,KODEX 코스닥150,17650,-3.1,5153800000000.0,16381321,289130315650,292000000,0.33,,,131,KOSPI,?,[],,,
010060,OCI홀딩스,271500,-9.35,5069000000000.0,253353,68785339500,18670000,16.93,-58.21,-2.27,132,KOSPI,?,[],화학,,
175330,JB금융지주,26600,-2.39,5007500000000.0,370583,9857507800,188254000,33.92,7.13,12.36,133,KOSPI,?,[],은행,,
082740,한화엔진,59300,-9.47,4948400000000.0,1180016,69974948800,83447000,22.13,23.88,36.6,134,KOSPI,?,[],조선,,
0193T0,KODEX SK하이닉스단일종목레버리지,36900,12.98,4935400000000.0,140719641,5192554752900,133750000,3.31,,,135,KOSPI,?,[],,,
018880,한온시스템,4640,-4.62,4761900000000.0,10251967,47569126880,1026263000,9.12,-35.69,-6.0,136,KOSPI,?,[],자동차부품,,
088350,한화생명,5440,-4.56,4724800000000.0,7282727,39618034880,868530000,7.86,6.38,6.51,137,KOSPI,?,[],생명보험,,
002380,KCC,533000,-2.91,4580000000000.0,33187,17688671000,8593000,19.6,2.77,23.51,138,KOSPI,C,[],건축자재,,
102780,KODEX 삼성그룹,34480,2.88,4572000000000.0,1298575,44774866000,132600000,13.82,,,139,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,59750,6.53,4475300000000.0,13021151,778013772250,74900000,0.45,,,140,KOSPI,?,[],,,
004020,현대제철,33350,-4.44,4450400000000.0,528362,17620872700,133446000,17.4,617.59,-0.04,141,KOSPI,?,[],철강,,
069960,현대백화점,204000,-1.45,4399200000000.0,181256,36976224000,21565000,23.26,22.19,4.64,142,KOSPI,?,[],백화점과일반상점,,
411060,ACE KRX금현물,29005,-0.48,4394300000000.0,1294909,37558835545,151500000,0.29,,,143,KOSPI,?,[],,,
085620,미래에셋생명,32000,4.58,4325800000000.0,5092270,162952640000,135180000,0.64,39.46,5.22,144,KOSPI,?,[],생명보험,,
336260,두산퓨얼셀,64300,-15.95,4211200000000.0,1276336,82068404800,65494000,22.27,-38.73,-30.66,145,KOSPI,D,[],전기제품,,
103590,일진전기,88000,-1.01,4196300000000.0,333728,29368064000,47685000,11.05,35.89,19.08,146,KOSPI,?,[],전기장비,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,15835,3.16,4182000000000.0,18524473,293335029955,264100000,0.12,,,147,KOSPI,?,[],,,
273130,KODEX 종합채권(AA-이상)액티브,110725,-0.14,4096000000000.0,17980,1990835500,36993000,0.0,,,148,KOSPI,?,[],,,
360200,ACE 미국S&P500,28635,0.21,4089100000000.0,550265,15756838275,142800000,0.0,,,149,KOSPI,?,[],,,
381170,TIGER 미국테크TOP10 INDXX,32895,-0.69,4042800000000.0,2603958,85657198410,122900000,0.25,,,150,KOSPI,?,[],,,
022100,포스코DX,26550,-4.5,4036500000000.0,345099,9162378450,152035000,2.89,116.96,9.53,151,KOSPI,?,[],IT서비스,,
423160,KODEX KOFR금리액티브(합성),110795,0.01,3948800000000.0,79554,8814185430,35641000,0.0,,,152,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,15505,-0.42,3886300000000.0,2547879,39504863895,250650000,0.02,,,153,KOSPI,?,[],,,
487240,KODEX AI전력핵심설비,46145,-3.58,3857700000000.0,4895155,225886927475,83600000,0.33,,,154,KOSPI,?,[],,,
450080,에코프로머티,54300,-4.23,3839300000000.0,312625,16975537500,70706000,13.52,89.9,2.56,155,KOSPI,?,[],전기제품,,
357870,TIGER CD금리투자KIS(합성),57640,0.03,3754700000000.0,327953,18903210920,65140000,0.0,,,156,KOSPI,?,[],,,
233740,KODEX 코스닥150레버리지,12430,-6.26,3651900000000.0,41658416,517814110880,293800000,0.48,,,157,KOSPI,?,[],,,
367380,ACE 미국나스닥100,34955,0.55,3645800000000.0,431686,15089584130,104300000,0.07,,,158,KOSPI,?,[],,,
278540,KODEX MSCI Korea TR,52540,3.79,3572700000000.0,87532,4598931280,68000000,0.97,,,159,KOSPI,?,[],,,
051900,LG생활건강,237000,-1.04,3549200000000.0,36289,8600493000,14976000,28.34,-36.35,-1.82,160,KOSPI,B,[],화장품,,
489790,한화비전,70000,-2.78,3534200000000.0,289063,20234410000,50488000,21.34,103.86,5.4,161,KOSPI,?,[],통신장비,,
012510,더존비즈온,120000,0.0,3494900000000.0,9679,1161480000,29124000,1.68,36.75,16.0,162,KOSPI,?,[],소프트웨어,,
139260,TIGER 200 IT,200320,4.53,3485600000000.0,3093902,619770448640,17400000,0.51,,,163,KOSPI,?,[],,,
111770,영원무역,77900,-2.38,3451900000000.0,54375,4235812500,44311000,29.24,6.24,12.66,164,KOSPI,?,[],"섬유,의류,신발,호화품",,
011170,롯데케미칼,79500,-2.93,3400600000000.0,168100,13363950000,42775000,21.65,-1.89,-15.13,165,KOSPI,D,[],화학,,
001450,현대해상,39750,-1.0,3388600000000.0,530998,21107170500,85248000,39.2,3.38,20.6,166,KOSPI,?,[],손해보험,,
0193W0,KODEX 삼성전자단일종목레버리지,29965,9.4,3318600000000.0,94963634,2845585292810,110750000,3.78,,,167,KOSPI,?,[],,,
251270,넷마블,40350,-3.12,3306100000000.0,255330,10302565500,81935000,26.67,9.6,4.15,168,KOSPI,C,[],게임엔터테인먼트,,
0195S0,TIGER SK하이닉스단일종목레버리지,31325,12.92,3290700000000.0,104342120,3268516909000,105050000,2.48,,,169,KOSPI,?,[],,,
014680,한솔케미칼,297500,-1.16,3276300000000.0,39151,11647422500,11013000,40.6,22.17,14.34,170,KOSPI,B,[],화학,,
035250,강원랜드,15300,-1.54,3273300000000.0,331895,5077993500,213940000,9.26,11.56,8.11,171,KOSPI,C,[],"호텔,레스토랑,레저",,
007810,코리아써키트,136000,-4.16,3261600000000.0,308553,41963208000,23983000,3.68,52.27,11.54,172,KOSPI,?,[],전자장비와기기,,
011780,금호석유화학,129000,-4.73,3245300000000.0,75978,9801162000,25157000,27.54,14.38,4.74,173,KOSPI,C,[],화학,,
204320,HL만도,68800,-6.9,3230600000000.0,2490830,171369104000,46957000,17.75,26.94,3.82,174,KOSPI,?,[],자동차부품,,
005850,에스엘,69400,-5.06,3223500000000.0,138149,9587540600,46449000,16.2,9.39,12.81,175,KOSPI,?,[],자동차부품,,
036460,한국가스공사,34750,-3.61,3207900000000.0,227215,7895721250,92313000,11.55,10.21,1.23,176,KOSPI,D,[],가스유틸리티,,
004800,효성,188700,-4.89,3158900000000.0,39650,7481955000,16740000,20.85,9.34,14.35,177,KOSPI,?,[],복합기업,,
031210,서울보증보험,44600,-0.34,3114000000000.0,24763,1104429800,69822000,6.73,10.16,5.18,178,KOSPI,?,[],손해보험,,
302440,SK바이오사이언스,39400,-4.25,3091200000000.0,106671,4202837400,78457000,5.43,-37.1,-3.2,179,KOSPI,?,[],제약,,
017800,현대엘리베이터,78900,-4.36,3084400000000.0,201223,15876494700,39092000,23.25,12.13,20.11,180,KOSPI,?,[],기계,,
383220,F&F,80400,-3.13,3079900000000.0,102841,8268416400,38307000,13.09,6.0,23.16,181,KOSPI,B,[],"섬유,의류,신발,호화품",,
001720,신영증권,187200,-2.75,3077600000000.0,15289,2862100800,16440000,6.05,21.69,6.45,182,KOSPI,?,[],증권,,
375500,DL이앤씨,79200,-6.82,3064500000000.0,785139,62183008800,38694000,19.89,6.8,7.34,183,KOSPI,?,[],건설,,
481050,KODEX CD1년금리플러스액티브(합성),1023285,0.02,2935800000000.0,9685,9910515225,2869000,0.0,,,184,KOSPI,?,[],,,
097950,CJ제일제당,192900,-2.23,2904000000000.0,77673,14983121700,15054000,16.22,-6.28,-7.67,185,KOSPI,?,[],식품,,
009420,한올바이오파마,54900,-1.96,2868000000000.0,272561,14963598900,52241000,4.47,-565.98,-3.37,186,KOSPI,?,[],제약,,
0043B0,TIGER 머니마켓액티브,102750,0.02,2855900000000.0,140169,14402364750,27795000,0.0,,,187,KOSPI,?,[],,,
456600,TIME 글로벌AI인공지능액티브,73895,2.09,2799100000000.0,966636,71429567220,37880000,0.03,,,188,KOSPI,?,[],,,
279570,케이뱅크,6880,-4.44,2791200000000.0,8575908,59002247040,405695000,0.73,20.06,5.4,189,KOSPI,?,[],은행,,
139130,iM금융지주,17300,-2.92,2778800000000.0,552007,9549721100,160625000,45.93,6.34,7.27,190,KOSPI,?,[],은행,,
455890,RISE 머니마켓액티브,55095,0.01,2742700000000.0,307588,16946560860,49782000,0.44,,,191,KOSPI,?,[],,,
028670,팬오션,5130,-4.47,2742300000000.0,2801554,14371972020,534570000,16.78,8.47,5.3,192,KOSPI,C,[],해운사,,
292150,TIGER 코리아TOP10,51135,3.18,2722900000000.0,4164627,212958201645,53250000,49.31,,,193,KOSPI,?,[],,,
012750,에스원,71200,-3.52,2705500000000.0,59282,4220878400,37999000,55.67,17.12,10.45,194,KOSPI,?,[],상업서비스와공급품,,
020150,롯데에너지머티리얼즈,51100,-7.43,2675900000000.0,180901,9244041100,52365000,8.78,-24.5,-10.54,195,KOSPI,?,[],전자장비와기기,,
004990,롯데지주,26500,-1.85,2641100000000.0,292020,7738530000,99664000,9.94,-5.27,-10.51,196,KOSPI,C,[],복합기업,,
426030,TIME 미국나스닥100액티브,60535,2.19,2605400000000.0,1749141,105884250435,43040000,0.05,,,197,KOSPI,?,[],,,
483650,달바글로벌,200500,-2.43,2500100000000.0,116782,23414791000,12469000,36.96,27.0,52.59,198,KOSPI,?,[],화장품,,
007340,DN오토모티브,42700,-5.32,2498400000000.0,252421,10778376700,58511000,6.33,8.56,15.02,199,KOSPI,?,[],자동차부품,,
294400,KIWOOM 200TR,191410,3.04,2497900000000.0,84717,16215680970,13050000,0.02,,,200,KOSPI,?,[],,,
